"","symbol","correlation","pvalue","t-test","group"
"1742","OPTN",0.424034923862171,7.08272501352594e-65,17.8903838746077,"mRNA-Phosphoproteome"
"1743","ORC2",0.237697225332195,2.20807276791408e-12,7.12608633007429,"mRNA-Phosphoproteome"
"1744","OSBP",0.163335991512935,4.5265451221271e-10,6.27817201123256,"mRNA-Phosphoproteome"
"1745","OSBPL10",0.394248899144461,2.12825615363069e-51,15.7447955657917,"mRNA-Phosphoproteome"
"1746","OSBPL11",0.206426985975238,2.11953549960112e-14,7.72856319442081,"mRNA-Phosphoproteome"
"1747","OSBPL1A",0.249362015513662,1.37618473837667e-16,8.40321907437667,"mRNA-Phosphoproteome"
"1748","OSBPL3",0.545856070166755,3.20613658551915e-110,24.4367760209345,"mRNA-Phosphoproteome"
"1749","OSBPL5",0.257299602096746,1.65214937923381e-21,9.69216583454165,"mRNA-Phosphoproteome"
"1750","OSBPL7",0.317412312688581,3.6479709340055e-33,12.3257549740615,"mRNA-Phosphoproteome"
"1751","OSBPL8",0.196173091085634,3.61479394926629e-13,7.34251679676397,"mRNA-Phosphoproteome"
"1752","OTUD4",0.333889048113688,1.53508542241342e-36,13.0099314531388,"mRNA-Phosphoproteome"
"1753","OTUD5",0.0750075424179484,0.00603253398599688,2.75039955121793,"mRNA-Phosphoproteome"
"1754","OTUD7B",0.393610668594727,1.45333488159788e-54,16.2367759203703,"mRNA-Phosphoproteome"
"1755","OXR1",0.234631702063619,9.24488758436847e-14,7.5599208372554,"mRNA-Phosphoproteome"
"1756","OXSR1",0.149035506776159,2.34152206194568e-08,5.61718111740268,"mRNA-Phosphoproteome"
"1757","P4HB",0.16683365342951,5.66122873131256e-07,5.03935713245259,"mRNA-Phosphoproteome"
"1758","PABPC1",0.133848321436302,7.93365117642213e-05,3.96544659779187,"mRNA-Phosphoproteome"
"1759","PACS1",0.181168062582663,1.71661572503042e-11,6.78606990825319,"mRNA-Phosphoproteome"
"1760","PACS2",0.283742604476922,6.07116910917921e-30,11.6121162326102,"mRNA-Phosphoproteome"
"1761","PACSIN3",0.476428032832244,7.53850103173205e-81,20.340352251635,"mRNA-Phosphoproteome"
"1762","PAFAH1B2",0.149966381348142,2.52957355547698e-06,4.73383119648434,"mRNA-Phosphoproteome"
"1763","PAG1",0.418644273966604,3.73047607272083e-47,15.1495349480202,"mRNA-Phosphoproteome"
"1764","PAGR1",0.077332079556155,0.00457405277949035,2.84038082021663,"mRNA-Phosphoproteome"
"1765","PAICS",0.448689417584047,4.29893223319404e-63,17.7577800851987,"mRNA-Phosphoproteome"
"1766","PAK1",0.324226632267974,4.90551299895013e-37,13.07819106037,"mRNA-Phosphoproteome"
"1767","PAK2",0.127292829725702,7.25900559635125e-07,4.97543190620326,"mRNA-Phosphoproteome"
"1768","PAK4",0.397102044840814,1.59036108927217e-56,16.5496310747419,"mRNA-Phosphoproteome"
"1769","PALD1",0.520972715907612,5.22123689629782e-71,19.3296775273754,"mRNA-Phosphoproteome"
"1770","PALLD",0.568448530101733,4.92267485591354e-138,27.6634583878107,"mRNA-Phosphoproteome"
"1771","PALM",0.519058755765803,2.32699124632333e-106,23.745808802781,"mRNA-Phosphoproteome"
"1772","PALM3",0.489670401560028,1.14247258662267e-85,21.0434496093046,"mRNA-Phosphoproteome"
"1773","PALMD",0.530677201353602,1.53459593621349e-94,22.4616714701547,"mRNA-Phosphoproteome"
"1774","PAM",0.465507347003792,2.22882933461451e-67,18.4615016616186,"mRNA-Phosphoproteome"
"1775","PANK2",0.155033148411128,3.98115810717122e-07,5.10205340752475,"mRNA-Phosphoproteome"
"1776","PANK4",0.19341524605728,1.59527856952669e-12,7.1351902454788,"mRNA-Phosphoproteome"
"1777","PAPOLG",0.211497011637709,5.13745686070557e-15,7.91533766953459,"mRNA-Phosphoproteome"
"1778","PARD3",0.396011205919569,2.69047096759802e-53,16.0499420705356,"mRNA-Phosphoproteome"
"1779","PARD3B",0.533920953211161,5.65880991695717e-103,23.4916612792974,"mRNA-Phosphoproteome"
"1780","PARN",0.287345370349048,9.35000174808384e-28,11.1605386590271,"mRNA-Phosphoproteome"
"1781","PARP1",0.357565531154715,2.46869331996841e-32,12.2580887382504,"mRNA-Phosphoproteome"
"1782","PARP10",0.369112941013469,1.05477410044382e-44,14.5600698619748,"mRNA-Phosphoproteome"
"1783","PARP14",0.265108357109336,1.09853219100015e-20,9.50057881498243,"mRNA-Phosphoproteome"
"1784","PARP4",0.306766340743252,1.31096203481775e-31,11.9948218521965,"mRNA-Phosphoproteome"
"1785","PARVA",0.270895060212698,1.18238640271934e-24,10.4504105590754,"mRNA-Phosphoproteome"
"1786","PATJ",0.199573335055029,5.02661118149744e-14,7.60976154649614,"mRNA-Phosphoproteome"
"1787","PATL1",0.174756593184163,1.16978344394133e-10,6.49469679761009,"mRNA-Phosphoproteome"
"1788","PAWR",0.306501239914415,7.30008258158552e-28,11.2192498958277,"mRNA-Phosphoproteome"
"1789","PAXBP1",0.161563157935491,2.46582239883563e-10,6.37223903437267,"mRNA-Phosphoproteome"
"1790","PAXX",0.206002148348748,6.34328601254079e-16,8.17230696960904,"mRNA-Phosphoproteome"
"1791","PBDC1",0.0826511499303547,0.00172690831888219,3.13949983312251,"mRNA-Phosphoproteome"
"1792","PBRM1",0.145348390905535,7.45265229311318e-08,5.40974395972517,"mRNA-Phosphoproteome"
"1793","PBX2",0.143384093811645,4.06041501263533e-07,5.09355583245628,"mRNA-Phosphoproteome"
"1794","PBXIP1",0.265430345993424,9.98103521771348e-19,9.00127047344777,"mRNA-Phosphoproteome"
"1795","PCBP1",0.0390334317693504,0.146823512734384,1.45165921266416,"mRNA-Phosphoproteome"
"1796","PCBP2",0.0383929537454119,0.21538624137779,1.23964463644785,"mRNA-Phosphoproteome"
"1797","PCDH1",0.389477998857089,2.85116930755082e-56,16.4810668166065,"mRNA-Phosphoproteome"
"1798","PCDH7",0.593302237998423,6.37669470518796e-135,27.666008672552,"mRNA-Phosphoproteome"
"1799","PCF11",0.194385075739827,3.23756340486881e-13,7.35616719144307,"mRNA-Phosphoproteome"
"1800","PCGF6",0.139618131868671,7.02019432432942e-06,4.51637716769001,"mRNA-Phosphoproteome"
"1801","PCIF1",0.168681874576181,4.60112343486666e-10,6.27854728853052,"mRNA-Phosphoproteome"
"1802","PCK2",0.225434253654297,2.72861582540824e-14,7.71263508537257,"mRNA-Phosphoproteome"
"1803","PCM1",0.343201615289238,1.99324818125491e-43,14.2644544319192,"mRNA-Phosphoproteome"
"1804","PCMTD1",0.133483135186577,6.92953521738206e-05,3.99777466648239,"mRNA-Phosphoproteome"
"1805","PCNP",0.137029025525193,2.44869829957857e-07,5.18706105103544,"mRNA-Phosphoproteome"
"1806","PCNT",0.185706003669951,3.32930031549497e-12,7.02588181207379,"mRNA-Phosphoproteome"
"1807","PCNX3",0.0229974267655568,0.398322156054093,0.844889854188559,"mRNA-Phosphoproteome"
"1808","PCYT1A",0.333959217150646,1.55927188266011e-40,13.7357139273887,"mRNA-Phosphoproteome"
"1809","PDAP1",0.249811899691791,1.10761377302662e-20,9.47921978802197,"mRNA-Phosphoproteome"
"1810","PDCD4",0.42091065477003,8.71877853573361e-67,18.1441860116018,"mRNA-Phosphoproteome"
"1811","PDE3A",0.377505368380611,7.04998525644846e-34,12.6180263867486,"mRNA-Phosphoproteome"
"1812","PDE4A",0.274948610839837,6.28649430122482e-25,10.5188846714674,"mRNA-Phosphoproteome"
"1813","PDE4D",0.275826139949336,9.02704941618453e-25,10.4847694307473,"mRNA-Phosphoproteome"
"1814","PDE4DIP",0.154907811653379,1.3599588124352e-08,5.71408443142805,"mRNA-Phosphoproteome"
"1815","PDHA1",0.130370777078259,1.23090807939628e-06,4.8723446329496,"mRNA-Phosphoproteome"
"1816","PDIA6",0.143952480798968,4.58325760818045e-07,5.07054176071654,"mRNA-Phosphoproteome"
"1817","PDLIM1",0.420722890201351,3.4477267981822e-58,16.9004125472951,"mRNA-Phosphoproteome"
"1818","PDLIM2",0.217908597887649,4.96544238827889e-18,8.76190666763442,"mRNA-Phosphoproteome"
"1819","PDLIM3",0.518307911944386,5.8704876228325e-91,21.9193174437123,"mRNA-Phosphoproteome"
"1820","PDLIM4",0.365607136534233,2.65738405211734e-45,14.6499518126155,"mRNA-Phosphoproteome"
"1821","PDLIM5",0.317687248093973,3.56333915516449e-31,11.9305782609694,"mRNA-Phosphoproteome"
"1822","PDLIM7",0.415192803698139,1.13490332540113e-58,16.9479740665055,"mRNA-Phosphoproteome"
"1823","PDS5A",0.21203136848669,2.47568463917212e-16,8.29304133307692,"mRNA-Phosphoproteome"
"1824","PDS5B",0.277726483742717,6.7754460335138e-26,10.7395737608819,"mRNA-Phosphoproteome"
"1825","PDXDC1",0.28282177514904,5.25668832624326e-25,10.5492387061471,"mRNA-Phosphoproteome"
"1826","PDZD2",0.689550883764007,2.78791100077549e-197,35.5226277843377,"mRNA-Phosphoproteome"
"1827","PDZD8",0.256867633845619,3.01854206463457e-16,8.31616066893924,"mRNA-Phosphoproteome"
"1828","PDZRN3",0.503508048430762,2.95105358843856e-78,20.1877563752215,"mRNA-Phosphoproteome"
"1829","PEA15",0.394776203145599,1.14808356470529e-60,17.1547685073153,"mRNA-Phosphoproteome"
"1830","PEAK1",0.4211844993018,1.20498449883522e-61,17.4128449302394,"mRNA-Phosphoproteome"
"1831","PEAR1",0.291360563500361,3.79240515053706e-22,9.89751819838868,"mRNA-Phosphoproteome"
"1832","PEBP1",0.193805521041991,8.99518675211732e-13,7.21534926461746,"mRNA-Phosphoproteome"
"1833","PELP1",0.187546270912131,2.95902142261965e-12,7.0438955516924,"mRNA-Phosphoproteome"
"1834","PEPD",0.116135670241505,0.000488187923189577,3.50000236574929,"mRNA-Phosphoproteome"
"1835","PER1",0.12602092083428,3.41903844080044e-05,4.16120164466642,"mRNA-Phosphoproteome"
"1836","PEX14",0.220921157960958,2.32070388294811e-15,8.02462338065411,"mRNA-Phosphoproteome"
"1837","PEX19",0.1075674429896,0.000272562881873092,3.65148830278749,"mRNA-Phosphoproteome"
"1838","PFKFB2",0.549541865737999,2.5557621264934e-104,23.7980697467215,"mRNA-Phosphoproteome"
"1839","PFKFB3",0.290216429200693,9.7293366987627e-25,10.5011613305044,"mRNA-Phosphoproteome"
"1840","PFKL",0.178995664221701,2.09120428650984e-08,5.65167706745589,"mRNA-Phosphoproteome"
"1841","PFKM",0.369400882491727,8.85937156606699e-35,12.7701440506585,"mRNA-Phosphoproteome"
"1842","PFKP",0.495549964576221,5.48590363833462e-89,21.4991891054875,"mRNA-Phosphoproteome"
"1843","PGAM1",0.292684404405297,2.09032515940058e-30,11.7236209175426,"mRNA-Phosphoproteome"
"1844","PGK1",0.371536456058239,2.79027048963413e-45,14.6654609413578,"mRNA-Phosphoproteome"
"1845","PGM1",0.250183286730156,2.09105357311576e-19,9.15774846796517,"mRNA-Phosphoproteome"
"1846","PGM2",0.126193275430838,3.22223242975217e-06,4.6757332980124,"mRNA-Phosphoproteome"
"1847","PGM2L1",0.462840451303824,3.76168561850035e-72,19.106074469445,"mRNA-Phosphoproteome"
"1848","PGM3",0.282901988397821,2.52139748321208e-24,10.3946722324014,"mRNA-Phosphoproteome"
"1849","PGM5",0.43305937834667,2.41861122656611e-44,14.7302627745635,"mRNA-Phosphoproteome"
"1850","PGRMC1",0.290047632124632,2.28524938996856e-29,11.5049261630763,"mRNA-Phosphoproteome"
"1851","PGRMC2",0.188348182514944,1.74324820120037e-11,6.78860021269693,"mRNA-Phosphoproteome"
"1852","PHACTR2",0.401107161553428,7.75990221406235e-54,16.1539688980322,"mRNA-Phosphoproteome"
"1853","PHACTR4",0.223811417981001,5.29358473303291e-17,8.49035052938287,"mRNA-Phosphoproteome"
"1854","PHC1",0.419919001593026,3.13854536245904e-54,16.2929702470758,"mRNA-Phosphoproteome"
"1855","PHC2",0.178847334087852,1.5142986804954e-10,6.45760404000908,"mRNA-Phosphoproteome"
"1856","PHC3",0.198623971544562,2.22874422559276e-15,8.00963126437943,"mRNA-Phosphoproteome"
"1857","PHETA1",0.195743673303203,9.40041733571005e-13,7.21068794270979,"mRNA-Phosphoproteome"
"1858","PHF1",0.143697459435411,1.78271550239059e-06,4.80273424973341,"mRNA-Phosphoproteome"
"1859","PHF10",0.278635810850861,3.18526353887197e-21,9.65294921596456,"mRNA-Phosphoproteome"
"1860","PHF12",0.205248493431435,2.03355954396014e-15,8.02684379897538,"mRNA-Phosphoproteome"
"1861","PHF14",0.125253361448827,2.85948864778134e-06,4.70007409470026,"mRNA-Phosphoproteome"
"1862","PHF2",0.280995464655289,5.12744428957735e-27,10.9904429414827,"mRNA-Phosphoproteome"
"1863","PHF20",0.152107089134045,1.56288571505185e-06,4.83249024753814,"mRNA-Phosphoproteome"
"1864","PHF20L1",0.0467598358324332,0.16290987120785,1.39650755475803,"mRNA-Phosphoproteome"
"1865","PHF21A",0.280270035335055,1.11691453510461e-18,9.00864679901582,"mRNA-Phosphoproteome"
"1866","PHF23",0.121512861215224,0.000346554111039225,3.59214608213813,"mRNA-Phosphoproteome"
"1867","PHF3",0.249130537061052,3.88204349697699e-21,9.59065415647109,"mRNA-Phosphoproteome"
"1868","PHF8",0.400762242175957,1.15871293359002e-53,16.1255571048184,"mRNA-Phosphoproteome"
"1869","PHGDH",0.445570786858456,4.442425983921e-43,14.5616590230618,"mRNA-Phosphoproteome"
"1870","PHIP",0.282250257927922,8.47830314580612e-29,11.3719967292023,"mRNA-Phosphoproteome"
"1871","PHKA1",0.345987368733359,1.29513212901823e-39,13.6042857757454,"mRNA-Phosphoproteome"
"1872","PHKA2",0.163924056099197,1.33693175932648e-09,6.10554434336206,"mRNA-Phosphoproteome"
"1873","PHKB",0.0383761060108761,0.251955337261051,1.14635674641392,"mRNA-Phosphoproteome"
"1874","PHLDB1",0.476994825419252,1.28355491193268e-90,21.565635122567,"mRNA-Phosphoproteome"
"1875","PHLDB2",0.550702679644195,1.29341244679261e-108,24.303897820233,"mRNA-Phosphoproteome"
"1876","PHRF1",0.23979052453516,8.94632583626885e-22,9.7336774326141,"mRNA-Phosphoproteome"
"1877","PHYHIPL",0.621258869227505,2.16323007040287e-95,23.5322328940773,"mRNA-Phosphoproteome"
"1878","PI4K2A",0.26428841103424,4.32996707034201e-25,10.5386584549126,"mRNA-Phosphoproteome"
"1879","PI4K2B",0.16017806341543,1.28959974164073e-08,5.72574209735776,"mRNA-Phosphoproteome"
"1880","PI4KA",0.0697345578923012,0.00850173599572036,2.635139639009,"mRNA-Phosphoproteome"
"1881","PI4KB",0.282013988564544,2.27296649701558e-28,11.2815208625314,"mRNA-Phosphoproteome"
"1882","PIAS1",0.221525732247052,2.37765448972404e-13,7.42049624423336,"mRNA-Phosphoproteome"
"1883","PICALM",0.0873570120965152,0.00537537845735212,2.78966136083764,"mRNA-Phosphoproteome"
"1884","PIEZO1",0.354644184768185,1.8454723331351e-42,14.1310796278024,"mRNA-Phosphoproteome"
"1885","PIGR",0.633701268408351,1.97048278580862e-119,26.5698079811193,"mRNA-Phosphoproteome"
"1886","PIK3AP1",0.537494922821684,1.48659117970878e-84,21.2741327171557,"mRNA-Phosphoproteome"
"1887","PIK3C2B",0.411444199703067,1.70889089637578e-52,15.9857874350832,"mRNA-Phosphoproteome"
"1888","PIK3R1",0.0301108850978136,0.309949073727263,1.01578249221041,"mRNA-Phosphoproteome"
"1889","PIK3R4",0.0261064314826004,0.358729253690034,0.91813130026225,"mRNA-Phosphoproteome"
"1890","PIKFYVE",0.206099475685096,6.4406457288997e-14,7.58236661188513,"mRNA-Phosphoproteome"
"1891","PIP4K2B",0.192815233812683,3.44876191352951e-09,5.96669360361136,"mRNA-Phosphoproteome"
"1892","PIP5K1A",0.120270101459702,6.26665315788979e-05,4.01807437332731,"mRNA-Phosphoproteome"
"1893","PITPNM1",0.353849771696175,2.000136091497e-40,13.7712977972205,"mRNA-Phosphoproteome"
"1894","PITPNM2",0.229854159713952,1.77303990369226e-17,8.62614965097682,"mRNA-Phosphoproteome"
"1895","PITPNM3",0.513405057286696,3.97378269357959e-91,21.9003550469829,"mRNA-Phosphoproteome"
"1896","PJA1",0.343589579312713,2.41702976457094e-38,13.3677886209147,"mRNA-Phosphoproteome"
"1897","PJA2",0.210306159487892,2.26469978311305e-12,7.09886529717672,"mRNA-Phosphoproteome"
"1898","PKM",0.29763298397142,1.24977013728514e-32,12.1786831871108,"mRNA-Phosphoproteome"
"1899","PKN1",0.139913558545332,1.48505446357793e-07,5.28142352023421,"mRNA-Phosphoproteome"
"1900","PKN2",0.187618627770726,2.05079899324161e-12,7.09572898624454,"mRNA-Phosphoproteome"
"1901","PKP2",0.554413634580569,1.23886342457606e-113,24.9079647701008,"mRNA-Phosphoproteome"
"1902","PKP3",0.347622347040207,1.18905108431648e-34,12.6868117274343,"mRNA-Phosphoproteome"
"1903","PKP4",0.379373660203471,1.30963641107893e-52,15.880228170267,"mRNA-Phosphoproteome"
"1904","PLA2G4A",0.638335261777072,1.02985793725538e-159,30.8727970189122,"mRNA-Phosphoproteome"
"1905","PLA2G4C",0.431473555688003,5.08620191196984e-50,15.6743422188608,"mRNA-Phosphoproteome"
"1906","PLCB2",0.429390028143167,6.30120299252969e-51,15.8119147957006,"mRNA-Phosphoproteome"
"1907","PLCB3",0.281396673701741,9.0095436213586e-29,11.3649497041322,"mRNA-Phosphoproteome"
"1908","PLCD1",0.327367267202559,1.95380599147228e-35,12.7861341298767,"mRNA-Phosphoproteome"
"1909","PLCD3",0.433710416391621,2.40352338857095e-60,17.2812958196536,"mRNA-Phosphoproteome"
"1910","PLCG1",0.274310515664921,4.00115133166629e-25,10.5620479676476,"mRNA-Phosphoproteome"
"1911","PLCH1",0.517442564026081,1.52969374404536e-71,19.3783472962224,"mRNA-Phosphoproteome"
"1912","PLCL1",0.512357786574362,3.38078803086746e-97,22.6242850282086,"mRNA-Phosphoproteome"
"1913","PLCL2",0.557588047106717,4.4246680258763e-113,24.8800232638543,"mRNA-Phosphoproteome"
"1914","PLEC",0.390686089576814,5.36370871995974e-60,17.0402265848223,"mRNA-Phosphoproteome"
"1915","PLEKHA1",0.19028875426303,8.14402425001779e-13,7.22652105509674,"mRNA-Phosphoproteome"
"1916","PLEKHA2",0.33732277192704,4.8223915689385e-30,11.7429890993936,"mRNA-Phosphoproteome"
"1917","PLEKHA4",0.548111930904223,2.81523314308436e-109,24.3528323222312,"mRNA-Phosphoproteome"
"1918","PLEKHA5",0.557335664984826,3.82522306496241e-115,25.1071438788104,"mRNA-Phosphoproteome"
"1919","PLEKHA6",0.520061792777213,4.13995002679397e-100,23.0330516613996,"mRNA-Phosphoproteome"
"1920","PLEKHA7",0.490138263699465,7.08030631064067e-50,15.9344429994949,"mRNA-Phosphoproteome"
"1921","PLEKHF1",0.354280548379197,2.50256373346086e-29,11.6339421415885,"mRNA-Phosphoproteome"
"1922","PLEKHF2",0.143886881811308,4.29636924113815e-08,5.50795059322674,"mRNA-Phosphoproteome"
"1923","PLEKHG1",0.403175452825775,1.57249051910287e-52,15.9581179989964,"mRNA-Phosphoproteome"
"1924","PLEKHG2",0.419230952773029,4.07241971701507e-57,16.7323690539961,"mRNA-Phosphoproteome"
"1925","PLEKHG3",0.467337095070811,1.05946897520594e-70,18.9344375045257,"mRNA-Phosphoproteome"
"1926","PLEKHG5",0.282469682712779,1.18134073100716e-19,9.26500713077361,"mRNA-Phosphoproteome"
"1927","PLEKHM1",0.190104363044481,6.30046136132699e-10,6.24155504268872,"mRNA-Phosphoproteome"
"1928","PLEKHO1",0.36787763177893,8.93771342184501e-45,14.5683049476834,"mRNA-Phosphoproteome"
"1929","PLEKHO2",0.528429628171951,2.70894979407324e-108,24.0503324596696,"mRNA-Phosphoproteome"
"1930","PLG",-0.00871763162452416,0.748147847418515,-0.321147791955596,"mRNA-Phosphoproteome"
"1931","PLIN1",0.406601662732886,2.95334889985045e-41,14.0878359361134,"mRNA-Phosphoproteome"
"1932","PLIN3",0.242871520675187,1.07151950319878e-19,9.22292349898093,"mRNA-Phosphoproteome"
"1933","PLPP3",0.358161962007148,5.39174995543566e-35,12.780635306901,"mRNA-Phosphoproteome"
"1934","PLS3",0.40074952488505,1.03420322285706e-51,15.8194890678477,"mRNA-Phosphoproteome"
"1935","PLXDC2",0.52565725860507,1.05207380443877e-96,22.6783704010979,"mRNA-Phosphoproteome"
"1936","PLXNC1",0.498374389619932,1.14051088530348e-84,20.9801122698065,"mRNA-Phosphoproteome"
"1937","PML",0.56578722522868,3.07505606371859e-137,27.5497704870692,"mRNA-Phosphoproteome"
"1938","PNISR",0.161431761575326,4.68722313614999e-10,6.27164690514435,"mRNA-Phosphoproteome"
"1939","PNKP",0.218338248376987,2.19859016898265e-14,7.73428915139815,"mRNA-Phosphoproteome"
"1940","PNN",0.166622401475271,2.36694968918334e-11,6.72974973627012,"mRNA-Phosphoproteome"
"1941","PNPLA2",0.128452912440856,1.89142964452976e-06,4.78545385078575,"mRNA-Phosphoproteome"
"1942","PNPLA6",0.142733150928473,1.26367652168989e-07,5.31232148094608,"mRNA-Phosphoproteome"
"1943","PNPO",0.197304588460093,2.35513421062643e-11,6.7504967541948,"mRNA-Phosphoproteome"
"1944","POC1B",0.104785482836017,0.000960231591243088,3.31189876812829,"mRNA-Phosphoproteome"
"1945","POF1B",0.616784787206909,4.77862017838399e-108,25.0134310783725,"mRNA-Phosphoproteome"
"1946","POGZ",0.283341068988252,4.70414070845372e-29,11.4274155325752,"mRNA-Phosphoproteome"
"1947","POLA1",0.310389652490819,9.4284675125118e-23,10.0745022145826,"mRNA-Phosphoproteome"
"1948","POLD3",0.406693946385526,5.47348019731258e-56,16.5074449661683,"mRNA-Phosphoproteome"
"1949","POLDIP3",0.0949999309764347,0.00212048912534155,3.08053251524458,"mRNA-Phosphoproteome"
"1950","POLR1A",0.149546032208985,1.87437651889487e-06,4.79478718994451,"mRNA-Phosphoproteome"
"1951","POLR2A",0.0301406575188846,0.299060934391653,1.03890405353255,"mRNA-Phosphoproteome"
"1952","POLR3C",0.132779463965704,1.24499088531274e-06,4.87089960445612,"mRNA-Phosphoproteome"
"1953","POLR3E",0.249401457470525,1.99557723005505e-14,7.77752729212819,"mRNA-Phosphoproteome"
"1954","POM121",0.161514205646842,1.34745056605475e-08,5.71884650754899,"mRNA-Phosphoproteome"
"1955","POM121C",0.174504938932812,2.06527807536219e-10,6.40709042860187,"mRNA-Phosphoproteome"
